tonite	N	0.00025342118601115053
Words	N	0.00025342118601115053
Friends	N	0.00025342118601115053
username	N	0.00025342118601115053
Spreyn0	^	0.00029686804215526197
http://bit.ly/2qbpQ	U	0.0003322259136212625
Leave	V	0.00024606299212598425
obama	^	0.00029686804215526197
approve	V	0.00024606299212598425
dadt	^	0.00029686804215526197
Honestly	R	0.0004631773969430292
led	V	0.00024606299212598425
http://bit.ly/cLRm23	U	0.0003322259136212625
<--	G	0.00033760972316002703
#ICONLOUNGE	^	0.00029686804215526197
257	$	0.0003341687552213868
Trinity	^	0.00029686804215526197
Downtown	A	0.0003052969012364525
Atlanta	^	0.000445302063232893
Sexy	A	0.0003052969012364525
Bandz	N	0.00025342118601115053
Silly	A	0.0003052969012364525
Bands	N	0.00025342118601115053
term	N	0.00025342118601115053
given	V	0.00024606299212598425
shaped	A	0.0003052969012364525
rubber	N	0.00025342118601115053
bands	N	0.00025342118601115053
http://tinyurl.com/2bsnsoh	U	0.0003322259136212625
@USER_8f84e7f5	@	0.0003059039461609055
@USER_8fa4af4a	@	0.0003059039461609055
willing	A	0.0003052969012364525
accurate	A	0.0003052969012364525
Kd	^	0.00029686804215526197
nearly	R	0.0003087849312953528
deficiency	N	0.00025342118601115053
http://tl.gd/6m8p7g	U	0.0003322259136212625
Sims	^	0.00029686804215526197
Xbox	^	0.00029686804215526197
360	$	0.0003341687552213868
LoL	!	0.0003237293622531564
@USER_055bd8b9	@	0.0003059039461609055
Sear's	Z	0.0003448275862068965
Thanksgiving	^	0.00029686804215526197
@USER_1f67318f	@	0.0003059039461609055
Bham	^	0.00029686804215526197
TeamEl_AL	^	0.00029686804215526197
effect	N	0.00025342118601115053
@USER_706d0fb0	@	0.0003059039461609055
10/30/10	$	0.0003341687552213868
#HuggiesMom	#	0.00033715441672285906
@USER_858d9b42	@	0.0003059039461609055
hang	V	0.00024606299212598425
fukin	A	0.0003052969012364525
hood	N	0.00025342118601115053
@USER_864f8579	@	0.0003059039461609055
Hashy	^	0.00029686804215526197
Niggas	N	0.00025342118601115053
thirstyyyyyyyy	A	0.0003052969012364525
@USER_5b6597cc	@	0.0003059039461609055
soft	A	0.0003052969012364525
sciences	N	0.00025342118601115053
stress	V	0.00024606299212598425
exam	N	0.00025342118601115053
Yo	!	0.0003237293622531564
Thursday	^	0.00029686804215526197
28th	$	0.0003341687552213868
October	^	0.000445302063232893
Morning	N	0.0005068423720223011
Life	N	0.00025342118601115053
peopLe	N	0.00025342118601115053
@USER_73266622	@	0.0003059039461609055
@USER_e5df81f5	@	0.0003059039461609055
Cartoons	N	0.00025342118601115053
http://t.co/vV9CerP	U	0.0003322259136212625
@USER_514010e9	@	0.0003059039461609055
@USER_310acbbd	@	0.0003059039461609055
Tryin	V	0.00036909448818897637
But	&	0.0004989190088142358
mckayla	^	0.00029686804215526197
ONLY	A	0.0003052969012364525
pw	N	0.00025342118601115053
75	$	0.0003341687552213868
cents	N	0.00025342118601115053
belly	N	0.00025342118601115053
button	N	0.00025342118601115053
skill	N	0.00025342118601115053
straight	R	0.0003087849312953528
bank	N	0.00025342118601115053
Playing	V	0.00024606299212598425
Kate	^	0.00029686804215526197
Nash	^	0.00029686804215526197
closing	V	0.00024606299212598425
laundrette	N	0.00025342118601115053
Finsbury	^	0.00029686804215526197
Crouch	^	0.00029686804215526197
End	^	0.00029686804215526197
@USER_ded2e617	@	0.0003059039461609055
context	N	0.00025342118601115053
lingo	N	0.00025342118601115053
jamaicans	^	0.00029686804215526197
@USER_1ba8a7d1	@	0.0003059039461609055
Most	A	0.0003052969012364525
floating	V	0.00024606299212598425
orders	N	0.00025342118601115053
needing	V	0.00024606299212598425
spread	V	0.00024606299212598425
Girls	N	0.00025342118601115053
#twitterafterdark	#	0.00033715441672285906
http://bit.ly/aWIPZk	U	0.0003322259136212625
@USER_4573d3e8	@	0.0003059039461609055
deleted	V	0.00024606299212598425
@USER_92e53567	@	0.0003059039461609055
@USER_b7e06a5d	@	0.0003059039461609055
Jim	^	0.00029686804215526197
DeMInt	^	0.00029686804215526197
Tea	^	0.00029686804215526197
Party's	Z	0.0003448275862068965
senator	N	0.00025342118601115053
flip-flopped	V	0.00024606299212598425
PACs	N	0.00025342118601115053
http://bi	U	0.0003322259136212625
@USER_42409638	@	0.0003059039461609055
Coordinatard	N	0.00025342118601115053
walking	V	0.00024606299212598425
couple	N	0.00025342118601115053
grand	A	0.0003052969012364525
entrance	N	0.00025342118601115053
staring	V	0.00024606299212598425
effing	R	0.0003087849312953528
magical	A	0.0003052969012364525
http://www.camwithher.com/blog/2010/10/27/today-10/	U	0.0003322259136212625
winddd	N	0.00025342118601115053
D:	E	0.0003374388392103931
ewww	!	0.00048559404337973454
-___-	E	0.0003374388392103931
@USER_3c3a32e2	@	0.0003059039461609055
jump	V	0.00024606299212598425
toooo	R	0.0003087849312953528
gross	A	0.0003052969012364525
Stadium	^	0.00029686804215526197
View	^	0.00029686804215526197
spaces	N	0.00025342118601115053
available	A	0.0003052969012364525
@USER_01e20ee0	@	0.0003059039461609055
D3130	$	0.0003341687552213868
@USER_931b0883	@	0.0003059039461609055
@USER_8d84ede6	@	0.0003059039461609055
hearts	N	0.00025342118601115053
Merapi	^	0.00029686804215526197
Jakarta	^	0.00029686804215526197
http://ping.fm/qnDfC	U	0.0003322259136212625
VIP	N	0.00025342118601115053
╚►★ŦØŁŁØW&ǤΛÏŊ✔☆]╚►	V	0.00024606299212598425
@USER_aef79e20	@	0.0010706638115631692
x5	G	0.00033760972316002703
extra	A	0.0003052969012364525
granola	N	0.00025342118601115053
cereal	N	0.0003801317790167258
Christ	^	0.00029686804215526197
shannon	^	0.00029686804215526197
jumpshot	N	0.00025342118601115053
#TheLakeShow	#	0.00033715441672285906
FB	^	0.00029686804215526197
shows	V	0.00024606299212598425
memories	N	0.00025342118601115053
hottest	A	0.0003052969012364525
@USER_8944d50b	@	0.0003059039461609055
xD	E	0.0003374388392103931
auto	A	0.0003052969012364525
tuned	A	0.0003052969012364525
Falling	V	0.00024606299212598425
asleep	R	0.0003087849312953528
caprisun	^	0.00029686804215526197
#hurt	#	0.00033715441672285906
@USER_0db49cdf	@	0.0003059039461609055
Dig	V	0.00024606299212598425
@USER_a3bb4d0f	@	0.0003059039461609055
RT	~	0.000319030148349019
@USER_0511b6d7	@	0.0003059039461609055
amy	Z	0.0003448275862068965
WHEN	R	0.0003087849312953528
WIPE	V	0.00024606299212598425
YOUR	D	0.0002948547840188707
ASSES	N	0.00025342118601115053
Washington	^	0.00029686804215526197
D.C.	^	0.00029686804215526197
ASSHOLES	N	0.00025342118601115053
SHIT	N	0.00025342118601115053
DRIVING	V	0.00024606299212598425
FUCKS	N	0.00025342118601115053
Costco	^	0.00029686804215526197
Wholesale	^	0.00029686804215526197
http://4sq.com/qPmNI	U	0.0003322259136212625
@USER_a84b11d6	@	0.0003059039461609055
#cholera	#	0.00033715441672285906
#haiti	#	0.00033715441672285906
providers	N	0.00025342118601115053
saved	V	0.00024606299212598425
warning	N	0.00025342118601115053
response	N	0.00025342118601115053
International	A	0.0003052969012364525
Biodiversity	N	0.00025342118601115053
Biodiversity	^	0.00029686804215526197
celebrate	V	0.00024606299212598425
CropLife's	Z	0.0003448275862068965
#BWT2010	#	0.00033715441672285906
pen	N	0.0003801317790167258
i've	L	0.00033206043499916984
@USER_e28f2845	@	0.0003059039461609055
Danilo	^	0.00029686804215526197
Gallinari	^	0.00029686804215526197
D	^	0.00029686804215526197
Wade	^	0.00029686804215526197
jealous	A	0.0003052969012364525
LeBron	^	0.000445302063232893
except	V	0.00024606299212598425
owns	V	0.00024606299212598425
beach	^	0.00029686804215526197
snorkle	N	0.00025342118601115053
details	N	0.00025342118601115053
http://tumblr.com/xginge597	U	0.0003322259136212625
Rejuvenation	N	0.00025342118601115053
101	$	0.0003341687552213868
Gas	V	0.00024606299212598425
yourself	O	0.00029364263691087944
#stringofpositivethoughts	#	0.00033715441672285906
@USER_a90927dd	@	0.0003059039461609055
@USER_076b1ffa	@	0.0003059039461609055
@USER_046817f3	@	0.0003059039461609055
Tonight	R	0.0003087849312953528
@USER_8a427146	@	0.0003059039461609055
Hollis	^	0.00029686804215526197
Brown	^	0.00029686804215526197
$10	$	0.0003341687552213868
9:30	$	0.0003341687552213868
pm	N	0.00025342118601115053
@USER_be16faac	@	0.0003059039461609055
Google	^	0.00029686804215526197
maps	N	0.00025342118601115053
http://twitpic.com/31f0rn	U	0.0003322259136212625
#intlib10	#	0.00033715441672285906
stealing	V	0.00024606299212598425
Cops	^	0.00029686804215526197
Cleveland	^	0.00029686804215526197
Pick	V	0.00024606299212598425
textin	V	0.00024606299212598425
'"	,	0.0002628466289919832
@USER_164da0ce	@	0.0003059039461609055
@USER_6b2ace7f	@	0.0003059039461609055
Charice	^	0.00029686804215526197
#breakoutmusicartist	#	0.00033715441672285906
#PeoplesChoice	#	0.00033715441672285906
@USER_5d909206	@	0.0003059039461609055
http://bit.ly/aDTggc	U	0.0003322259136212625
DAMN	!	0.0003237293622531564
SKIPPY	!	0.0003237293622531564
@USER_36a0b8fd	@	0.0003059039461609055
100k	$	0.0003341687552213868
@USER_7370a511	@	0.0003059039461609055
argument	N	0.00025342118601115053
tattooist	N	0.00025342118601115053
possibly	R	0.0003087849312953528
http://tinyurl.com/2e2z82n	U	0.0003322259136212625
wow	!	0.00048559404337973454
Health	N	0.00025342118601115053
Safety	N	0.00025342118601115053
common	N	0.00025342118601115053
sense	N	0.0003801317790167258
Stupidity	N	0.00025342118601115053
http://tinyurl.com/26n2jvz	U	0.0003322259136212625
13	$	0.0003341687552213868
Fin	G	0.00033760972316002703
@USER_2fcb88b6	@	0.0003059039461609055
@USER_4d617c25	@	0.0003059039461609055
http://tinyurl.com/3yagowf	U	0.0003322259136212625
#mobileartcon	#	0.00033715441672285906
http://bit.ly/9Z	U	0.0003322259136212625
http://bit.ly/9tSFFI	U	0.0003322259136212625
opposite	N	0.00025342118601115053
perm	N	0.00025342118601115053
@USER_30f2bb4a	@	0.0003059039461609055
hatee	V	0.00024606299212598425
@USER_0fa4bba2	@	0.0003059039461609055
http://twitpic.com/31daj3	U	0.0003322259136212625
Aw	!	0.0003237293622531564
jenny	^	0.00029686804215526197
sleepin	V	0.00024606299212598425
@USER_66dc073b	@	0.0003059039461609055
@USER_0855bfb8	@	0.0003059039461609055
Self-Importance	N	0.00025342118601115053
ego	N	0.00025342118601115053
prevents	V	0.00024606299212598425
value	N	0.00025342118601115053
Kalamazoo	^	0.00029686804215526197
Gazette	^	0.00029686804215526197
401	$	0.0003341687552213868
Burdick	^	0.00029686804215526197
Lovell	^	0.00029686804215526197
Kalamazoo)	^	0.00029686804215526197
http://4sq.com/9yySfF	U	0.0003322259136212625
@USER_ddff861e	@	0.0003059039461609055
ambien	^	0.00029686804215526197
Ambien	^	0.000445302063232893
@USER_e1e7fa92	@	0.0003059039461609055
prolly	R	0.0003087849312953528
wasnt	V	0.00024606299212598425
@USER_28e8ca47	@	0.0003059039461609055
Being	V	0.00024606299212598425
compliments	N	0.00025342118601115053
@USER_149cc06e	@	0.0003059039461609055
Five	$	0.0003341687552213868
reduce	V	0.00024606299212598425
health	N	0.00025342118601115053
eating	V	0.00024606299212598425
Gadling	^	0.00029686804215526197
http://aol.it/d9zm2R	U	0.0003322259136212625
@USER_893bb08a	@	0.0003059039461609055
ache	V	0.00024606299212598425
rub	V	0.00024606299212598425
titties	N	0.00025342118601115053
@USER_665a39b5	@	0.0003059039461609055
4sho	!	0.0003237293622531564
hole	N	0.00025342118601115053
@USER_6f024b94	@	0.0003059039461609055
Cuz	P	0.0002808594298553574
Biden	V	0.00024606299212598425
runaway	^	0.00029686804215526197
106	$	0.0003341687552213868
ten	$	0.0003341687552213868
countdown	N	0.00025342118601115053
Cut	V	0.00024606299212598425
joey	^	0.00029686804215526197
@USER_c8cd99fb	@	0.0003059039461609055
ny	^	0.00029686804215526197
vaca	N	0.00025342118601115053
legoo	G	0.00033760972316002703
BOOOOOO	!	0.0003237293622531564
Quality	A	0.0003052969012364525
wif	P	0.0002808594298553574
bestmate	N	0.00025342118601115053
@USER_ef4f5b84	@	0.0003059039461609055
@USER_57286d8c	@	0.0003059039461609055
http://myloc.me/dwSku	U	0.0003322259136212625
@USER_50629647	@	0.0003059039461609055
@USER_2b0327b1	@	0.0003059039461609055
@USER_d42be5b0	@	0.0003059039461609055
@USER_9c9c14c9	@	0.0003059039461609055
swear	V	0.00024606299212598425
@USER_c7e87710	@	0.0003059039461609055
#whatif	O	0.00029364263691087944
believed	V	0.00024606299212598425
-dumb	A	0.0003052969012364525
fuckers	N	0.00025342118601115053
@USER_caa79015	@	0.0003059039461609055
http://twitition.com/tiexm/	U	0.0003322259136212625
Montreal	^	0.00029686804215526197
@USER_26a8e4ec	@	0.0003059039461609055
@USER_afe2f45a	@	0.0003059039461609055
@USER_4bf4626c	@	0.0003059039461609055
@USER_3b7f05d0	@	0.0003059039461609055
teachers	N	0.00025342118601115053
there-	R	0.0003087849312953528
cheat	V	0.00024606299212598425
dealt	V	0.00024606299212598425
scalping	V	0.00024606299212598425
wiz	^	0.00029686804215526197
khalifa	^	0.00029686804215526197
$100	$	0.0003341687552213868
AZ	^	0.00029686804215526197
ludicrous	A	0.0003052969012364525
Jewellery	N	0.00025342118601115053
shoppin	N	0.00025342118601115053
eye	N	0.00025342118601115053
MINE	O	0.00029364263691087944
paper	N	0.00025342118601115053
son	N	0.0003801317790167258
Find	V	0.00024606299212598425
domains	N	0.0005068423720223011
List	V	0.00024606299212598425
12.99	$	0.0003341687552213868
/year	N	0.00025342118601115053
http://sns.ly/5Jx53	U	0.0003322259136212625
@USER_66ca6db2	@	0.0003059039461609055
Seriously	R	0.0003087849312953528
Hang	V	0.00024606299212598425
@USER_b3ad76c9	@	0.0003059039461609055
Listening	V	0.00024606299212598425
Patti	^	0.00029686804215526197
soo	P	0.0002808594298553574
soo	R	0.0003087849312953528
@USER_70ce8ee6	@	0.0003059039461609055
homie	N	0.00025342118601115053
yumm	!	0.0003237293622531564
btw	G	0.00033760972316002703
@USER_217e86a0	@	0.0003059039461609055
Fun	A	0.0003052969012364525
http://twitpic.com/317itr	U	0.0003322259136212625
heelllooo	!	0.0003237293622531564
reatreat	N	0.00025342118601115053
@USER_079393ab	@	0.0003059039461609055
@USER_70d27555	@	0.0003059039461609055
ago	R	0.0003087849312953528
pointless	A	0.0003052969012364525
Blow	N	0.00025342118601115053
fu	N	0.00025342118601115053
Arrests	N	0.00025342118601115053
Seen	V	0.00024606299212598425
Wider	A	0.0003052969012364525
Plot	N	0.00025342118601115053
http://t.co/Qcq7TxT	U	0.0003322259136212625
#teaparty	#	0.0005057316250842886
@USER_a4be28af	@	0.0003059039461609055
http://bit.ly/9Dv5sQ	U	0.0003322259136212625
OBTS	^	0.000445302063232893
http://bit.ly/d8RwDw	U	0.0003322259136212625
sequal	N	0.00025342118601115053
http://bit.ly/9jB60g	U	0.0003322259136212625
Hit	V	0.00024606299212598425
Bella/Alistair	^	0.00029686804215526197
Very	R	0.0003087849312953528
@USER_db571e38	@	0.0003059039461609055
curious	A	0.0003052969012364525
shenanigans	N	0.00025342118601115053
9	$	0.0003341687552213868
yards	N	0.00025342118601115053
nylon	N	0.00025342118601115053
mesh	N	0.00025342118601115053
irks	V	0.00024606299212598425
ugh	!	0.0003237293622531564
tiiired	A	0.0003052969012364525
darkening	V	0.00024606299212598425
mood	N	0.00025342118601115053
@USER_b9e46d6c	@	0.0003059039461609055
@USER_5dfc161c	@	0.0003059039461609055
@USER_bb54b6e4	@	0.0003059039461609055
@USER_18dbc52c	@	0.0003059039461609055
@USER_aafa252f	@	0.0003059039461609055
@USER_1ad3901c	@	0.0003059039461609055
@USER_44557f46	@	0.0003059039461609055
http://tl.gd/6m3nns	U	0.0003322259136212625
skank	N	0.00025342118601115053
spot	N	0.00025342118601115053
heel	N	0.00025342118601115053
stileto	N	0.00025342118601115053
muhaha	!	0.0003237293622531564
glory	N	0.00025342118601115053
mine	O	0.00029364263691087944
#nowwatching	#	0.00033715441672285906
IP	^	0.00029686804215526197
MAN	^	0.00029686804215526197
MAN	N	0.00025342118601115053
@USER_5d4fb49e	@	0.0003059039461609055
SILLY	A	0.00045794535185467866
#pau	#	0.00033715441672285906
@USER_54c0ce26	@	0.0003059039461609055
Am	V	0.00036909448818897637
desire	N	0.00025342118601115053
breathe	V	0.00024606299212598425
#cry	V	0.00024606299212598425
@USER_422af0d5	@	0.0003059039461609055
punk	N	0.00025342118601115053
@USER_b132640b	@	0.0003059039461609055
Tonite	R	0.0003087849312953528
cares	V	0.00024606299212598425
Thanx	N	0.00025342118601115053
@USER_1f7b8b22	@	0.0003059039461609055
nd	&	0.0003326126725428239
@USER_a90d26dc	@	0.0003059039461609055
@USER_aa2e246d	@	0.0003059039461609055
HTB	^	0.00029686804215526197
Sneaker	^	0.00029686804215526197
Dec18th	^	0.00029686804215526197
330	$	0.0003341687552213868
Ritch	^	0.00029686804215526197
SF	^	0.00029686804215526197
6pm	$	0.0003341687552213868
10pm	$	0.0003341687552213868
18&over	$	0.0003341687552213868
L.A.	^	0.00029686804215526197
Bay	^	0.00029686804215526197
realized	V	0.00024606299212598425
attractive	A	0.0003052969012364525
@USER_255dc155	@	0.0003059039461609055
helped	V	0.00024606299212598425
rid	A	0.0003052969012364525
facial	A	0.0003052969012364525
;p	E	0.0003374388392103931
huge	A	0.0003052969012364525
bowl	N	0.00025342118601115053
@USER_30cea1d3	@	0.0003059039461609055
@USER_b49a0662	@	0.0003059039461609055
@USER_b7728992	@	0.0003059039461609055
((	,	0.0002628466289919832
alright	!	0.00048559404337973454
Take	V	0.00024606299212598425
pouts	V	0.00024606299212598425
*))	,	0.0002628466289919832
whip	^	0.00029686804215526197
appeal	^	0.00029686804215526197
babyface	^	0.00029686804215526197
Congress	^	0.00029686804215526197
Gives	V	0.00024606299212598425
Privacy	N	0.00025342118601115053
Homework	N	0.00025342118601115053
Extension	N	0.00025342118601115053
clickz	^	0.00029686804215526197
http://bit.ly/bYVZHO	U	0.0003322259136212625
(((	,	0.0002628466289919832
)))	,	0.0002628466289919832
@USER_fc9bc9f7	@	0.0003059039461609055
Chicago	^	0.00029686804215526197
Jacques	^	0.00029686804215526197
@USER_36980099	@	0.0003059039461609055
breaking	V	0.00024606299212598425
personal	A	0.0003052969012364525
vow	N	0.00025342118601115053
York	^	0.00029686804215526197
Post/Boston	G	0.00033760972316002703
Herald	^	0.00029686804215526197
comments	N	0.00025342118601115053
@USER_3ea2d25d	@	0.0003059039461609055
@USER_53aa8752	@	0.0003059039461609055
@USER_26af3db8	@	0.0003059039461609055
@USER_19ce9f8e	@	0.0003059039461609055
@USER_be66b808	@	0.0003059039461609055
FOLLOWED	V	0.00024606299212598425
BACK	R	0.0003087849312953528
Rent	N	0.00025342118601115053
Too	R	0.0003087849312953528
NY	^	0.00029686804215526197
Jimmy	^	0.00029686804215526197
McMillan	^	0.00029686804215526197
doll	N	0.00025342118601115053
The…	D	0.0002948547840188707
http://goo.gl/fb/1Y22x	U	0.0003322259136212625
#palin	#	0.00033715441672285906
Deja_fckn_Vu	@	0.0003059039461609055
spooky-wierd	A	0.0003052969012364525
Question	N	0.00025342118601115053
mend	V	0.00024606299212598425
broken	A	0.0003052969012364525
?:	,	0.0002628466289919832
